time,leg left,leg right,arm left,arm right,back,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
3.4916666666665606,117.87713808808391,114.21593696694754,148.16832925814566,151.96731966807113,156.97337574637237,102.13943808450627,101.63189447211666,81.2660050433888,81.82338562307493,97.9996273237753,96.31619900923778,66.4409445151715,65.5945110605429
3.5,119.07317602553593,115.54798689563492,147.974841659876,151.6864618945977,156.2105606534603,103.371235994715,102.82944709481535,81.04543630688384,81.77859892880322,99.26244129084817,97.49456509140333,66.13698714764264,65.21802669532799
3.508333333333212,120.289165368388,116.76659844381898,147.6806855852182,151.4549332588502,156.11097448061153,104.61388241804846,104.02471090408488,80.80653221043296,81.55096512064921,100.47794156813383,98.64306297435071,65.86924515996843,64.90339854681936
3.5166666666666515,121.53707485342179,118.09894143583325,147.48225585489067,151.20927091277392,156.48803578997,105.88530896697834,105.23639833080708,80.49037980099837,81.03153266086474,101.76432124547513,99.95204383985822,65.60730399018857,64.46535838908342
3.5249999999998636,122.73638897545003,119.41033658559995,147.17016784273864,150.95378626275067,155.94502214605598,107.17111814614653,106.58047369647848,80.37029245718273,80.9431478135912,103.00421451658157,101.17647962287081,65.40269897239662,64.1356087079266
3.533333333333303,123.89541713624531,120.63229661737304,146.8776466425769,150.46904088323421,156.50210550864503,108.44191050528802,107.72285996494442,79.98149255523752,80.28087172803669,104.27592125966731,102.43967098024103,65.09095379032294,63.60518396565243
3.541666666666515,125.09002007319694,121.98766452015748,146.52564421332792,150.14660729836478,156.43468083485848,109.7917064410104,109.04851229019886,79.8148945499207,79.96325702032529,105.56160855249749,103.70176080958969,64.83414579829378,63.18086695346763
3.5499999999999545,126.26299686143408,123.22597248712289,146.34777093933917,149.82997015627672,153.94813056939174,111.04009205211854,110.26114140214526,81.1306616896565,81.59620050209554,106.43791847314488,104.42652697450285,64.86337174087836,63.196095957130495
3.5583333333331666,127.4435107971914,124.455888072412,146.21713187653168,149.50844309883635,154.71586702975785,112.29472817863811,111.44706501318392,81.47357792731935,81.27381880716474,107.62722210611861,105.73259074344992,64.77991929508902,62.79181434778583
3.566666666666606,128.68960607947554,125.77607477484196,145.95787027085467,149.14479072468237,156.50363897638073,113.69134283141472,112.80083857010085,79.02311191090702,78.79534132600413,109.45572887024517,107.52778818702397,63.96140575125742,61.85496215698024
3.574999999999818,129.92419962650447,127.06109991574256,145.70499976141318,148.9169405113686,156.87421216293905,115.08021577936292,114.18541076387466,78.78451787551523,78.2607742074902,110.76010048898341,108.88966718667665,63.74549287841373,61.45994154619967
3.5833333333332575,131.16331438322626,128.3111972410052,145.46520232279565,148.65622445557818,156.11921835533965,116.40462909657177,115.4008761233473,78.56597319394984,78.36994855396306,112.15977394671513,110.12726431746107,63.425859934145016,61.161401790560355
3.5916666666664696,132.3500261687415,129.60322274824787,145.30921767148806,148.3550810675573,155.58399008297226,117.75836142050336,116.7622410885991,80.6625621038348,79.56535593217171,113.05753996858806,111.25664660374561,63.65936440707183,61.093953364254844
3.599999999999909,133.6545409857746,130.89371621050222,144.91356615696532,148.07060921558028,155.81820308643148,119.12487298202254,118.03984383073997,79.95924412214679,78.94125221712395,114.56454267561611,112.6445924491978,63.28089982104552,60.68280445618229
3.608333333333121,134.87343715569557,132.1424810690377,144.56883021027494,147.71891732207573,156.83176926068336,120.56817647750245,119.3646362096088,78.35181895403775,77.44676154479042,116.20790221908203,114.17793156443794,62.6958854291263,60.107100212581926
